train_loss,val_loss,val_nrmse_loss,curr_epoch
0.059530877,0.01133045710549875,0.2274062556368345,0
0.026474223,0.00916137457870474,0.20516045459094018,1
0.02503489,0.00876346053017192,0.19977777368155086,2
0.024121556,0.03711028704004422,0.44106564678435994,3
0.023916027,0.009503693698655964,0.20823261472605475,4
0.023610177,0.008115311141480846,0.1946921943782441,5
0.023168566,0.007751458201182033,0.187893803761648,6
0.023152424,0.007575825371133866,0.18615628764065523,7
0.02300521,0.007490653160745618,0.18501739023536626,8
0.022727689,0.007460173195600524,0.1841107299874541,9
0.022315113,0.007321181764481354,0.18287227400310901,10
0.022569578,0.007339260524826309,0.18280917539274216,11
0.022131827,0.007539246727514626,0.18581801490218092,12
0.02262607,0.0072141072048528,0.18202931629703914,13
0.022383086,0.007431768782045751,0.18436696363046584,14
0.021966148,0.007108988912945179,0.18076276112855336,15
0.022046112,0.007109119191501069,0.18084500994647587,16
0.022125056,0.007434646564790871,0.18434094010080407,17
0.021710759,0.007477494352277493,0.18719284711554332,18
0.02198995,0.0072867990900562125,0.18399651072849074,19
