train_loss,val_loss,val_nrmse_loss,curr_epoch
0.13441636,0.042788908941719175,0.42981112908163666,0
0.089094475,0.027152533673907284,0.34848736239166556,1
0.13681766,0.0964007254341309,0.6673951583394435,2
0.06158323,0.03385690254174134,0.41784898430192186,3
0.044732124,0.022331172786676474,0.31697219032974067,4
0.037549272,0.02059566340373315,0.3073774552664039,5
0.03313199,0.020356027087104857,0.31243103527337907,6
0.030550182,0.017502038628285102,0.28478142183003985,7
0.02850589,0.018583059443891305,0.2930771993483114,8
0.027079351,0.01720959832446946,0.28086824874010924,9
0.025832392,0.016320848162648498,0.273313401580734,10
0.02502105,0.017203362051342548,0.27880715252109517,11
0.024303718,0.017164594992427933,0.2815920838260716,12
0.023578757,0.01896168760982437,0.29154341002760337,13
0.022917068,0.017770674598004656,0.28355906926418395,14
0.0225202,0.017605466957370672,0.2820111783240016,15
0.021965165,0.01717018965170681,0.2797722837385413,16
0.021518124,0.017885837954121117,0.2826213520822306,17
0.021258429,0.01800879905175347,0.2849132709771977,18
0.020766132,0.018238123313630204,0.2865507564874407,19
0.020443406,0.01764098659201376,0.2827805643212958,20
0.020121528,0.017842258471111507,0.28269227224408167,21
0.019873282,0.01849797069745426,0.28858947248007644,22
0.01956287,0.01880242743422207,0.2930034930154046,23
0.01930455,0.018589955366575952,0.28998393745906437,24
