train_loss,val_loss,val_nrmse_loss,curr_epoch
0.09090969055262534,0.0536576257345004,0.47854690725010424,0
0.05807798077227509,0.03278088463956107,0.4045969188002504,1
0.049525496899382064,0.026255621067883084,0.3392369796670227,2
0.047224538046764686,0.024767723914156912,0.34953962299358216,3
0.04520844989578291,0.02967563106510821,0.3602605061448104,4
0.04327730303438654,0.025480771093402757,0.34324923294386145,5
0.04245336399121332,0.03482387328753591,0.4172697120833908,6
0.041011841116394596,0.023378217239608697,0.3346461772954518,7
0.04053743873265842,0.02060777482141632,0.30874751010742524,8
0.039553854295501255,0.021796237827457005,0.32033691536430065,9
0.039060434845554895,0.023635609090095787,0.3261794789662783,10
0.03811466375720584,0.020397458111477786,0.3068047159890145,11
0.0380346939588947,0.020877899262981895,0.31110273927709897,12
0.03748510407828358,0.022175200180826575,0.33267818130578636,13
0.03667007436555289,0.02036384561233113,0.3123605254146284,14
0.03586558784088138,0.02217305397101482,0.32499367268457496,15
0.035850511388108505,0.02137924040313428,0.320045799853607,16
0.03596241053658233,0.021037946065228474,0.3223003483807921,17
0.03610798990565297,0.02103763527425578,0.3158632523038059,18
0.03508803073734579,0.019485677175624855,0.29936264277946273,19
0.03545072343728524,0.02156010750152565,0.322503773463149,20
0.0347433837203435,0.02188018379326317,0.3189997020216937,21
0.03441445113185363,0.020661580512014437,0.30891616255764404,22
0.03442805936425929,0.019210012118136412,0.297218816199589,23
0.033955199639102804,0.02202617507515306,0.3274361338723144,24
0.03405328417266704,0.021463993372937144,0.31397258612798284,25
0.03333490711382535,0.020903824515012402,0.3117785478004006,26
0.03376766352875031,0.02021556389154038,0.30233460598438494,27
0.03412081844990056,0.01912535641725459,0.29660545360892243,28
0.033340468111509175,0.01941152641655476,0.3045123104899974,29
