train_loss,val_loss,val_nrmse_loss,curr_epoch
0.1624849,0.05705037312837271,0.5105538833117709,0
0.16104284,0.15198862215548806,0.8197089034167667,1
0.124727294,0.03926974254700191,0.4263573525955368,2
0.06426434,0.040333912778973004,0.4346156854208412,3
0.048784252,0.024548779297641096,0.3348055952820776,4
0.04152453,0.020998610932654385,0.3126420942666246,5
0.036638785,0.020366241632370666,0.3076653900061109,6
0.033373017,0.018790234915487973,0.2933581786116258,7
0.031187197,0.017967575792582437,0.28749802211829606,8
0.029391337,0.017426144440905855,0.2919615419422836,9
0.028216802,0.016166346367341794,0.2724664967294414,10
0.027312146,0.01857008717606328,0.29562215876663495,11
0.026533,0.01649701836684754,0.2755653460945531,12
0.025796203,0.01621420279325248,0.2721625854248495,13
0.025267718,0.016530318557644502,0.27617815682301644,14
0.024826204,0.016964118867008774,0.2763731184173682,15
0.024410173,0.016669708585723052,0.27791888228904316,16
0.023927465,0.016749931966849024,0.27713500032954685,17
0.023566082,0.016718024699948052,0.27511658957890617,18
0.023283115,0.016663884937769227,0.2746536920911742,19
0.022969214,0.016506744366360845,0.2741269672041167,20
0.022767192,0.017273762740307386,0.279505492580245,21
0.022655092,0.016515095087416644,0.2748819773665697,22
0.022306517,0.0168730041046758,0.2783824578273091,23
0.022110084,0.017411180182074756,0.2821555729697671,24
0.021931497,0.017133769685495716,0.27913759504722313,25
0.021744562,0.017511416286128203,0.2821121109305679,26
0.021567667,0.016743690718142475,0.27565098348552663,27
0.021459602,0.01727480695044257,0.2813132969306616,28
0.021303218,0.01740575298947855,0.2804445657669148,29
0.02116251,0.017398175278416816,0.2814574007409411,30
0.021041999,0.016974092231606494,0.2774887835662266,31
0.020975284,0.017155762094168744,0.2796628469851158,32
0.020807726,0.017590902330544684,0.28134936450537124,33
0.020726651,0.017669834682436193,0.28254436271928196,34
0.020573014,0.017754576516423433,0.2846766558666898,35
