train_loss,val_loss,val_nrmse_loss,curr_epoch
0.07698957319434621,0.019967657214461493,0.2793727197365414,0
0.031639863186552875,0.012367509629580902,0.22153742640188837,1
0.027446836164939703,0.010897093398042351,0.21339736341282467,2
0.025363116958471547,0.009861935770263829,0.20301689489394792,3
0.025855848779470125,0.01036754992147271,0.21920471942594213,4
0.023925522624986054,0.013251830888277114,0.2511803203963901,5
0.024843319348446618,0.009283581186047989,0.20307581372802413,6
0.02399738815270013,0.00819120887031353,0.1903583883177011,7
0.023267355508252745,0.008156886169635265,0.19083155485659523,8
0.023560322442960104,0.008201595646179515,0.19179394278901424,9
0.023281224579951226,0.00787262276709254,0.18816087438676313,10
0.022341366294557106,0.008188672806334594,0.19183889822371086,11
0.022658647972217682,0.0102386765437827,0.21622078218717286,12
0.023005911478050367,0.008328616309682627,0.19380538941268113,13
0.022622089199448123,0.008041885285418944,0.19097177282736438,14
0.021909242179028888,0.0075826002658964855,0.186680167691678,15
0.02211698999760259,0.008547385271970702,0.193916885593981,16
0.02252782999840488,0.00945509588636227,0.2011157630910136,17
0.022751895636273858,0.008492123663054983,0.19290958773445183,18
