train_loss,val_loss,val_nrmse_loss,curr_epoch
0.22249493837452325,0.07098833745749045,0.562856903457581,0
0.10119329224271888,0.047758088313873626,0.460030195138773,1
0.0793001859688824,0.07654160777234238,0.6243113611824641,2
0.14252174338098048,0.22893978302114093,0.9802692357317107,3
0.16817602379557214,0.07045329917897138,0.5543195889194529,4
0.10588904303632936,0.1552425794505108,0.7838716143397841,5
0.10318158299843264,0.04411532804377556,0.4501377059196822,6
0.14763481993447128,0.07018740849636486,0.5533723410646147,7
0.10314762598483948,0.060914169617949286,0.5280129679671969,8
0.2107124602278095,0.18704211519403063,0.8587025404491047,9
0.21569876506643534,0.157315309051665,0.8271859799574403,10
0.15388028893631744,0.9325733460744501,2.3914890588277506,11
0.7386193869969071,0.37111614379658214,1.3036821467283237,12
0.45712444872732827,0.7846696758028351,1.8089558880191514,13
0.40297150881312305,0.2900385537913579,1.1290623906552484,14
0.3252208955689437,0.1951405640033209,0.9602469298309594,15
0.3649448666198003,0.2834286857669008,1.095826747651382,16
0.47871602211027076,0.37568114835110544,1.319989284137765,17
0.42547871517310937,0.3997447064978388,1.3896253591080223,18
0.28869711908134965,0.12933377684813746,0.7542529604844791,19
0.7420754188742754,0.8037206635735243,2.115833768555619,20
0.6503254911934905,0.7052425673173992,1.7403232229490135,21
0.5988490736200034,0.6295837295815052,1.745751396655808,22
