train_loss,val_loss,val_nrmse_loss,curr_epoch
0.9253398,0.37082576682767154,1.3754924002851276,0
0.08109768,0.30972327151780626,1.248222753703065,1
0.04585022,0.2785696863756547,1.1855549956960876,2
0.03826796,0.27144054880958973,1.167888421332964,3
0.033989087,0.2670391483654524,1.1591045199431136,4
0.03106727,0.2932706127101233,1.2091323147746018,5
0.02913921,0.3694050408347987,1.367734779822059,6
0.027633812,0.45118950962931087,1.502936240077843,7
0.026561389,0.5651582096890773,1.683843378918863,8
0.025769945,0.4953351561900417,1.5698189567093674,9
0.025067102,0.4466781817868999,1.4948884408916243,10
0.024470873,0.4091546022577396,1.4279776530971577,11
0.023840062,0.389390041488102,1.3878847591775398,12
0.023384135,0.3879145087194169,1.3913065779213916,13
0.022790752,0.39392913933043544,1.4062363392092625,14
0.02229818,0.37912544115652447,1.3738392522154632,15
0.021937717,0.3814531060895466,1.3733840718882677,16
