train_loss,val_loss,val_nrmse_loss,curr_epoch
0.06623999294367718,0.016243310448813025,0.2538425819725261,0
0.029817712628760602,0.011519871928241264,0.21665714095423969,1
0.026541278849198602,0.010079648733957182,0.20646400255525738,2
0.024736600975237714,0.009083610566394694,0.1987168017593978,3
0.02533433209530337,0.01003224372995479,0.21735378321790327,4
0.023433164952593448,0.01382543049873635,0.2564754904664239,5
0.024523920549730467,0.009182059817781321,0.20324990597280715,6
0.023607256963875282,0.008016540390539985,0.1894218449569295,7
0.02292152475153978,0.007860589157917723,0.1878485206596239,8
0.023267661607581414,0.007848685845190842,0.18884219488845064,9
0.023014336786956052,0.007784367423596588,0.18773912640465124,10
0.022070340069630708,0.007857672206022608,0.18922292560741635,11
0.022407725052669063,0.010819416190594573,0.22173143597990472,12
0.022732960419075576,0.008074857616509737,0.191082063272352,13
0.022335470171339983,0.008223810885178004,0.19288241881222423,14
