train_loss,val_loss,val_nrmse_loss,curr_epoch
0.08426412871727311,0.049401408956641725,0.46237329528757903,0
0.05502630558710634,0.030582165220740073,0.3894161667004884,1
0.047472425085101855,0.0246336585358762,0.3317164819646449,2
0.045300063029192414,0.023031646276487055,0.34251059235954434,3
0.043586509459415314,0.02791977380945057,0.3538303374045541,4
0.0417686605081333,0.02434241916782073,0.3348874346767371,5
0.04077857687655903,0.04075762225276923,0.4475038996050823,6
0.03979870316738729,0.02317150411879168,0.33072276615793444,7
0.03939231022572554,0.020036701778369085,0.3048065265058627,8
0.03848583458379892,0.02090010362954459,0.3127847607067164,9
0.03799740699511985,0.02261581529200122,0.32308931377125427,10
0.03690487438050861,0.020608348783625264,0.30683303568026904,11
0.0370918976290395,0.020161617434397754,0.30657819095605365,12
0.03661111172009939,0.02154103656788692,0.3249717129563923,13
0.035799462282359626,0.0199746982922104,0.3077842219326869,14
0.0349896182673974,0.021530029057269997,0.31747414474437025,15
0.034976269415358495,0.020969480788219086,0.3157336685710262,16
0.035221751072390256,0.020867853903276806,0.3240787720663929,17
0.035266083563068006,0.019804284323942083,0.3080835688206519,18
0.03421449010544991,0.019632062386493867,0.29945090091306376,19
0.03468366021257359,0.021255867744337385,0.3202447217040725,20
0.033981924511751194,0.021296396615666742,0.3143637052439331,21
0.033769873676122636,0.021078957747710503,0.30989827203733034,22
0.03371084235004794,0.01899120465705514,0.2961031811825523,23
0.03328733066366967,0.021354151354973948,0.3186879741650558,24
0.033451280049397535,0.021496295177508676,0.3140636171697719,25
0.032717455781788606,0.01990134896294517,0.30501201972715786,26
0.03319218256893953,0.019558208585813926,0.2989920050468951,27
0.03338634281481944,0.019257352621268927,0.29584506675098976,28
0.032664579525250044,0.019024612578577207,0.2999965109099011,29
0.03252986403045881,0.019930807345107406,0.30248262070756987,30
0.03266265322923952,0.018596261462978353,0.2916614862874668,31
