train_loss,val_loss,val_nrmse_loss,curr_epoch
0.037497611613443046,0.011287770484473048,0.2199111742663964,0
0.030370042102375924,0.01116235073764398,0.2123443639273828,1
0.028157577939760956,0.012761116776356895,0.22815237469790303,2
0.026581845323949135,0.011214429363663393,0.2177371882701391,3
0.027290736472038304,0.015034551383660544,0.27346622676414484,4
0.024873856994846146,0.020816819060626313,0.3006629089537,5
0.026323984084521353,0.011103660936168222,0.22509890114155706,6
0.025101448575991503,0.008656266583170945,0.19485865942477043,7
0.024561160902680818,0.010216555229386663,0.2168370736649281,8
0.024516614886426324,0.008629414212393004,0.19208696756368748,9
0.024746353608287797,0.008743850101828033,0.19753060854369178,10
0.023533395240969944,0.008568776332490887,0.19143399410735226,11
0.02403551619190766,0.013495930804198353,0.24131787422561443,12
0.02443027446569184,0.008813683027569366,0.19281972055749724,13
0.023863861416416422,0.012612424533117563,0.23619206589304756,14
0.023244059317130812,0.008539158097986041,0.19305846283936093,15
0.023373021437113468,0.008242969217467129,0.1904874969920794,16
0.023896329002867343,0.008253225537057717,0.18988910141268606,17
