train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03698411148674447,0.014309576833675005,0.23227318631531738,0
0.030069506120033847,0.010118828353894771,0.21023106465852398,1
0.027790824508711554,0.010741661048682048,0.2132866712970052,2
0.02631589662767438,0.01253458098713675,0.22740512363880874,3
0.027296603097918055,0.015836149808406495,0.2776439143732177,4
0.025038021160740657,0.018306926529840884,0.28295026336968354,5
0.02634221972226526,0.011820364228985027,0.2312606193282623,6
0.025398636970542593,0.008489883843660475,0.19169406597209937,7
0.02453856926649232,0.010928418895238946,0.2185848799300515,8
0.024427240058761984,0.008471532524311693,0.1916204208970443,9
0.02451830578389707,0.008807674582542793,0.2005309187510632,10
0.023613121089886332,0.009146976128236357,0.19629090453582984,11
0.024044635234017463,0.015287256335300318,0.25270727816036553,12
0.02448670584403922,0.01053590638937952,0.20268942938294807,13
0.023816830234356157,0.010162521642953488,0.210648730290369,14
0.023337918749735967,0.00855892761952544,0.19509424204924458,15
