train_loss,val_loss,val_nrmse_loss,curr_epoch
0.06426562268008706,0.02140065311240734,0.31302172322843347,0
0.03664591335842224,0.01871705885012592,0.29329616266192454,1
0.03165484743834284,0.018247663679459864,0.2910249726729492,2
0.02867549858643399,0.01704072544639848,0.28111919613405467,3
0.026959471119281785,0.01792667296431321,0.28695670651953786,4
0.025724147784975802,0.017619578256146337,0.2847143272834917,5
0.024953118274722602,0.018198935093905882,0.29137430874079095,6
0.0242598949028836,0.017703515855271766,0.28165388326156465,7
0.023617854148180406,0.017915368813456605,0.28887077744511397,8
0.023111863176481357,0.017263058650256746,0.2798037373235216,9
0.022757639514931566,0.01797131222888166,0.2846053038313406,10
0.02244488385513703,0.017723561999018235,0.2859082921915382,11
0.02210903275182231,0.017602244716039443,0.28422466236724,12
0.021855135355647114,0.018011951728112607,0.2847755414065106,13
0.021679994490739592,0.017539081920280763,0.2841895050195832,14
0.02141266249417795,0.018445782121182086,0.28954109330425887,15
0.0212426431181829,0.01783972996982532,0.2859712580825056,16
0.021087416182136883,0.017896216184237708,0.286014842442426,17
0.02092813475880602,0.017982903566443404,0.28778942513771405,18
0.020722900157469745,0.018994409045997123,0.29267323421884545,19
0.020644548674890795,0.018594397841215356,0.2891543689051465,20
