train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03046932532523601,0.009249543053513954,0.19945030500552824,0
0.02487188210639464,0.008028057463934847,0.18777105112680703,1
0.024223666610823827,0.009131724605460608,0.20170022802528864,2
0.02408116428704241,0.016017190757965385,0.25943553145350157,3
0.023966542317040304,0.008991139801705158,0.19605288447337513,4
0.023791936110557823,0.008401717566290056,0.19153818697795183,5
0.023780444305105213,0.008966681689314335,0.1988160408937715,6
0.023515572712911836,0.00840083426580075,0.19242711165309626,7
0.023045354368398736,0.011298658797755958,0.2148398619809956,8
0.02461674437067157,0.007726901635020803,0.18488136071323424,9
0.023382961476315738,0.008194587933036127,0.19099896107256728,10
0.023025741798638224,0.007922713069331521,0.18726720898063334,11
0.024006493510697686,0.010823007280796708,0.23590959300449116,12
0.022868078399791894,0.011050055181240637,0.2291627861167388,13
0.02422935619969183,0.008997987563914843,0.2068989995824212,14
0.02391611088352164,0.007517955030476346,0.18395514563132662,15
0.023251007241397382,0.008021264454350866,0.19679182326727185,16
0.0236268168637785,0.008119066640085704,0.1896051493706562,17
0.023501739289263874,0.007699676524166924,0.18612375252458951,18
0.022807229896298062,0.007891564008489458,0.18718388843137662,19
0.023205501652389784,0.01326951937802129,0.24178686828953622,20
0.02368305771496372,0.00798405811448848,0.18717825417498532,21
0.02326601727790853,0.010095087553949824,0.2107855924436886,22
0.022615451632053685,0.007748820823379783,0.18643023361055308,23
0.022671019161164003,0.008086651340054997,0.18948013751364653,24
0.02326157063318244,0.008691439002108038,0.19580710474035792,25
0.023553247039224828,0.008040374658359228,0.18730829426538428,26
