train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03719233970244863,0.009356946478074286,0.2011815399238929,0
0.023971594351680673,0.00840628496526122,0.1936812886789765,1
0.023156603266132048,0.007885429863002044,0.18856408085748633,2
0.022686600863899887,0.03556091879640053,0.34154069459215913,3
0.022548035323635505,0.008256551036548548,0.19137478563499352,4
0.022283660901960618,0.007164925327748764,0.1798001227850119,5
0.022195517845160447,0.007153852480817279,0.18086079394171836,6
0.02204208968041007,0.007233764977481281,0.18048743176167106,7
0.021489618071613197,0.008202435111615596,0.19092460414078022,8
0.02286607721964258,0.0073053243507438855,0.18097625579381865,9
0.0218631353152535,0.007060033119777359,0.17847888852017632,10
0.021550707499491242,0.007205042047876134,0.18010378253810214,11
0.022469405463938323,0.007593964050365535,0.1859215339150194,12
0.021387408909226756,0.008987136139474775,0.20413867099456082,13
0.02252046132626379,0.007954994748106008,0.19020674570158627,14
0.022111096584464775,0.007106589073439555,0.1796807953093381,15
0.02171086170370629,0.00711679588732354,0.1799682695933692,16
0.021856171018864175,0.0072257613087297595,0.1812818505069598,17
0.021816640414250552,0.007217564630989482,0.18097642452756532,18
0.021123920187642427,0.007134121636284859,0.17967531254997196,19
0.021545651702257335,0.008989942407611097,0.20196692523234963,20
0.021947873603635072,0.00718821144466205,0.18052057649921346,21
0.021584409010894937,0.00734630000822641,0.18322044223860345,22
0.021020073933327964,0.0070244493741697086,0.1786204683808623,23
0.021234366801935124,0.006986712818227128,0.17792610059163846,24
0.02167640518365098,0.00767901272209283,0.1848817793616769,25
0.021942937197317894,0.0075270151195021605,0.18211250513509644,26
