train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03067107449839488,0.009293876309928891,0.20373851252089853,0
0.027014445426515783,0.010039316368236904,0.20962456694510398,1
0.02655190329914853,0.010091546779512834,0.2100687814356066,2
0.027033682589858655,0.02428291979538593,0.3014141468505973,3
0.0274554648435468,0.011004587658648852,0.21380391280230798,4
0.028235783617234694,0.010033675744815378,0.2069553749914777,5
0.028758644913370282,0.010651297116864824,0.21625631959620678,6
0.026823123620335725,0.01155962312071036,0.22014476164066246,7
0.02698022360683402,0.009922213854028611,0.20797435009305304,8
0.02545007795688699,0.01159843083205712,0.22106264811144102,9
0.027491139930793215,0.009437032156315991,0.2025750145501764,10
0.02597915185892967,0.023174531207290624,0.30279629112024015,11
0.026168139849185007,0.008671208417000552,0.19520505450009404,12
0.02632669541277824,0.013076229962428855,0.2495886856649027,13
0.025098912281123768,0.02012238819160217,0.30065196697129265,14
0.026842316362042356,0.010827544753409005,0.22414270480283735,15
0.02593961973190431,0.009074121494114077,0.2008118157943365,16
0.025432551240059702,0.009387453170236705,0.20936572517171323,17
0.025650385721946684,0.008873151961504977,0.19852952231132004,18
0.026213290596786357,0.009011510735198316,0.20109559640184738,19
0.0248121486099773,0.011436451770474117,0.2163877503624304,20
0.02527156012530966,0.014037983492474596,0.2434435868045687,21
0.02618471956902048,0.011362791149987254,0.22344134235069635,22
0.026224607395591053,0.014329754902455971,0.2485784342159176,23
0.02561283969564752,0.008661793769086651,0.1957792279154192,24
0.02506211176425965,0.00875519864353792,0.19684874759948576,25
0.02588777421934712,0.009867888109575071,0.20834947298899173,26
0.02620861736581883,0.009507155750223465,0.20414437508880215,27
0.02604987593367696,0.008359587061328928,0.19414606750480679,28
0.025776490590647665,0.008820331231166906,0.1971283878351502,29
